2025-10-29	-91.234	31.95	0	13.071	8.25	17.32	12.726	10	16.4	75.918	62.655	100	101.19	1.125	89.634	5.232	9.12	0.351	0	0.321	0.352	0.316	0.356	0.272	-0.1	-0.171	-0.2	0.917	2.24	2.794	4.577	3.99	19.629	20.196	21.5	22.478	23	NA
2025-10-30	-91.234	31.95	0	12.806	4.78	25.63	12.061	8.1	17.3	78.578	52.766	100	101.539	1.089	181.896	2.244	4.2	0.343	0	0.314	0.344	0.309	0.355	0.272	-0.1	-0.1	-0.2	0.982	2.194	2.785	4.686	3.993	18.323	18.631	20.281	22.078	22.852	0.715
2025-10-31	-91.234	31.95	0	11.336	2.59	26.85	11.44	5.1	19.3	81.614	51.32	100	101.744	1.089	189.505	0.706	1.508	0.326	0	0.31	0.339	0.305	0.352	0.272	-0.1	-0.13	-0.2	0.985	2.169	2.763	4.743	4	17.512	18.015	19.539	21.565	22.582	0.708
2025-11-01	-91.234	31.95	0	12.032	3.27	28.07	12.441	6.1	19.3	81.391	54.419	100	101.802	1.162	139.126	0.954	1.919	0.336	0	0.306	0.336	0.303	0.349	0.271	-0.123	-0.2	-0.2	0.977	2.151	2.742	4.78	4.003	17.376	17.819	19.09	21.092	22.273	0.74
2025-11-02	-91.234	31.95	0	4.681	3.77	6.18	8.071	6.7	9.8	93.795	88.56	97.186	101.91	1.012	0	0.708	1.284	0.07	0	0.304	0.334	0.302	0.348	0.271	-0.2	-0.2	-0.279	0.963	2.136	2.737	4.8	4.004	16.921	17.862	19.188	20.857	22.1	NA
2025-11-03	-91.234	31.95	0	9.937	0.22	26.42	10.5	2.8	19.3	76.347	44.353	100	102.511	0.943	189.002	0.686	1.536	0.404	0	0.299	0.33	0.299	0.345	0.271	-0.747	-0.374	-0.42	0.931	2.112	2.717	4.826	4.012	16.05	16.802	18.191	20.376	21.696	0.696
2025-11-04	-91.234	31.95	0	11.999	1.54	28.63	13.259	4.3	23	74.61	37.878	100	102.41	1.089	186.97	0.9	1.864	0.545	0	0.296	0.327	0.297	0.343	0.271	-2.031	-0.542	-0.596	0.905	2.092	2.71	4.84	4.015	16.248	16.768	17.874	19.967	21.404	0.692
2025-11-05	-91.234	31.95	0	13.804	3.68	29.77	14.651	6.6	22.8	84.222	62.688	100	102.087	1.419	158.338	1.055	2.147	0.335	0	0.292	0.324	0.296	0.341	0.271	-5.406	NA	-0.879	0.888	2.072	2.705	4.849	4.018	16.948	17.15	17.821	19.719	21.123	0.711
2025-11-06	-91.234	31.95	0.051	17.505	6.88	31.12	17.557	9	25.1	84.827	59.843	100	101.639	1.709	170.444	1.085	2.316	0.405	0	0.289	0.322	0.295	0.34	0.27	-9.194	NA	-1.306	0.858	2.056	2.7	4.854	4.023	17.863	17.831	18.052	19.642	20.922	0.705
2025-11-07	-91.234	31.95	0	20.107	13.51	30.29	20.415	16.9	26	85.032	64.407	96.917	100.905	2.03	117.321	2.153	3.925	0.401	0	0.286	0.319	0.293	0.339	0.27	-10.959	NA	-1.965	0.845	2.038	2.702	4.855	4.022	19.517	19.159	18.972	19.778	20.8	0.733
2025-11-08	-91.234	31.95	0.068	18.907	13.44	28.92	19.031	16.5	22.9	94.507	83.275	100	100.888	2.085	102.808	1.411	2.627	0.134	0	0.281	0.317	0.292	0.339	0.27	-12.381	NA	-3.015	0.834	2.014	2.693	4.854	4.028	19.838	19.581	19.499	20.067	20.8	0.743
2025-11-09	-91.234	31.95	0.034	13.533	3.64	24.44	14.169	6.8	18.3	67.102	47.248	99.753	101.966	1.118	167.823	2.42	6.135	0.526	0	0.277	0.314	0.291	0.339	0.271	-14.213	NA	-4.648	0.802	1.974	2.676	4.851	4.03	18.669	19.044	19.485	20.317	20.859	0.714
2025-11-10	-91.234	31.95	0	4.784	-3.61	17.48	4.76	0.4	9.2	57.712	39.098	76.529	102.944	0.486	178.191	2.33	4.889	0.385	0	0.277	0.311	0.289	0.338	0.271	-16.587	NA	-6.159	0.716	1.913	2.647	4.846	4.032	15.434	16.568	18.041	20.161	20.898	0.706
2025-11-11	-91.234	31.95	0	6.947	-4.41	23.18	7.442	-1.2	15.4	55.271	32.462	76.96	102.612	0.552	173.255	2.334	4.258	0.549	0	0.275	0.308	0.288	0.336	0.271	-18.252	NA	-7.805	0.672	1.881	2.623	4.838	4.033	14.093	15.054	16.519	19.532	20.722	0.643
2025-11-12	-91.234	31.95	0	14.943	4.1	30.35	15.418	7.5	24.1	72.329	53.45	86.81	102.178	1.287	156.035	1.92	3.552	0.57	0	0.272	0.306	0.287	0.334	0.271	-19.689	NA	-9.607	0.661	1.867	2.61	4.836	4.03	15.591	15.718	16.383	18.905	20.39	0.597
2025-11-13	-91.234	31.95	0	17.412	9.48	34.19	18.324	12.4	25.4	80.446	54.081	99.78	102.115	1.674	133.329	1.112	2.12	0.499	0	0.27	0.305	0.286	0.333	0.27	-21.291	NA	-10.501	0.652	1.854	2.6	4.835	4.031	17.372	17.094	17.267	18.758	20.085	0.572
2025-11-14	-91.234	31.95	0	17.556	9.24	32.84	18.731	13.4	25.7	78.492	49.688	100	101.923	1.664	150.284	1.558	2.984	0.563	0	0.268	0.303	0.286	0.333	0.27	-22.94	NA	-11.098	0.641	1.84	2.583	4.83	4.031	17.912	17.699	17.844	18.905	19.933	0.536
2025-11-15	-91.234	31.95	0	17.579	9.16	31.49	18.985	12.9	26.2	76.882	52.031	99.66	101.403	1.664	158.659	2.287	4.108	0.607	0	0.266	0.301	0.285	0.332	0.27	-24.643	NA	-11.718	0.628	1.824	2.566	4.827	4.034	18.091	17.93	18.123	19.074	19.9	0.502
2025-11-16	-91.234	31.95	0	19.559	11.35	34.57	20.205	15.3	27.3	84.075	64.209	99.844	101.09	1.986	135.57	1.456	2.94	0.434	0	0.264	0.299	0.284	0.332	0.27	-26.24	NA	-12.364	0.61	1.807	2.547	4.821	4.035	18.761	18.427	18.479	19.214	19.9	0.501
2025-11-17	-91.234	31.95	0	20.367	13.97	33.33	20.939	16.1	26.6	80.53	56.137	96.452	101.312	1.972	138.453	1.877	3.459	0.552	0	0.261	0.298	0.282	0.332	0.271	-27.646	NA	-12.999	0.59	1.796	2.526	4.812	4.033	19.577	19.221	19.052	19.423	19.966	0.53
2025-11-18	-91.234	31.95	0	21.22	14.09	32.54	21.59	16.8	27.9	82.812	61.842	98.546	101.573	2.118	134.532	2.548	4.501	0.518	0	0.259	0.296	0.281	0.331	0.271	-29.171	NA	-13.668	0.574	1.82	2.499	4.809	4.037	19.873	19.53	19.379	19.666	20.052	0.493
2025-11-19	-91.234	31.95	0	21.045	14.52	33.28	21.617	17.9	27.3	86.213	63.744	99.424	101.866	2.215	111.229	1.382	2.572	0.405	0	0.257	0.294	0.28	0.331	0.271	-30.756	NA	-14.317	0.565	1.805	2.472	4.796	4.035	20.489	20.026	19.837	19.916	20.17	0.509
2025-11-20	-91.234	31.95	0	19.725	13.63	32.4	20.146	16.9	25.8	87.941	67.145	99.836	101.657	2.068	86.958	1.413	2.645	0.317	0	0.255	0.292	0.279	0.331	0.271	-32.497	NA	-14.957	0.559	1.75	2.446	4.783	4.038	20.426	20.137	20.065	20.174	20.307	NA
2025-11-21	-91.234	31.95	2.429	22.07	18.01	30.05	22.248	19.2	27.1	88.407	67.457	100	101.311	2.365	85.035	1.778	3.315	0.341	0.001	0.25	0.291	0.278	0.331	0.271	-33.966	NA	-15.561	0.567	1.746	2.428	4.775	4.038	20.897	20.452	20.252	20.343	20.441	NA
2025-11-22	-91.234	31.95	0	20.275	9.51	31.86	21.22	14.2	26.3	75.112	46.149	97.776	101.655	1.884	110.079	1.755	3.408	0.674	0	0.247	0.29	0.278	0.331	0.272	-35.385	NA	-16.121	0.575	1.757	2.421	4.766	4.034	21.236	20.877	20.716	20.561	20.553	0.544
2025-11-23	-91.234	31.95	0	13.548	6.07	22.17	13.642	9	16.4	87.734	77.648	99.962	101.924	1.371	62.511	0.912	2.088	0.199	0	0.245	0.288	0.276	0.33	0.272	-37.953	NA	-16.703	0.556	1.74	2.396	4.755	4.035	18.915	19.417	19.946	20.684	20.686	NA
2025-11-24	-91.234	31.95	15.914	17.404	5.23	32.58	17.033	7.1	26	84.064	57.864	100	101.415	1.665	130.589	1.701	3.4	0.425	0.001	0.247	0.289	0.276	0.33	0.272	-39.261	NA	-16.693	0.544	1.768	2.381	4.741	4.037	18.375	18.7	19.113	20.411	20.7	0.543
2025-11-25	-91.234	31.95	23.954	18.716	9.07	28.29	18.385	13	21.4	92.733	77.402	100	101.322	1.97	119.124	1.64	3.104	0.157	0	0.325	0.354	0.32	0.441	0.295	-2.141	NA	-0.209	0.793	2.185	2.607	4.112	4.105	20.186	19.879	19.753	20.215	20.61	0.597
2025-11-26	-91.234	31.95	0.34	11.248	1.22	22.41	12.132	5.3	15.5	74.582	47.104	100	102.321	1.061	149.162	1.733	3.802	0.37	0	0.324	0.345	0.313	0.423	0.29	-0.1	NA	-0.2	0.975	2.155	2.607	4.035	4.154	17.983	18.552	19.289	20.314	20.6	0.573
2025-11-27	-91.234	31.95	0	7.356	-0.2	20.74	8.371	3.6	13.5	65.221	42.557	91.005	102.753	0.701	152.055	1.15	2.621	0.421	0	0.32	0.341	0.309	0.389	0.291	-0.1	NA	-0.2	0.985	2.115	2.594	4.356	4.185	15.476	16.492	17.746	19.947	20.549	0.576
2025-11-28	-91.234	31.95	0	7.171	-1.39	21.84	7.795	0.9	14.4	63.825	38.782	95.346	102.806	0.638	146.657	1.045	2.362	0.468	0	0.317	0.338	0.307	0.384	0.293	-0.1	NA	-0.2	0.976	2.093	2.574	4.373	4.195	14.183	15.288	16.498	19.32	20.325	0.57
2025-11-29	-91.234	31.95	0.459	10.139	0.5	16.6	10.501	5.6	16	71.053	54.066	84.102	102.042	0.951	47.144	2.209	4.415	0.357	0	0.314	0.335	0.305	0.382	0.294	-0.1	NA	-0.2	0.972	2.082	2.57	4.391	4.195	14.012	14.975	15.819	18.666	19.978	NA
2025-11-30	-91.234	31.95	9.169	8.956	5.81	14.88	7.815	4	16.2	90.81	77.051	100	102.214	0.988	20.791	2.045	4.808	0.1	0.002	0.337	0.354	0.312	0.38	0.295	-0.1	NA	-0.171	1.12	2.144	2.617	4.411	4.201	14.518	15.242	15.9	18.26	19.631	NA
2025-12-01	-91.234	31.95	9.105	7.826	5.29	11.81	5.873	3.9	8.2	89.879	80.27	99.931	101.797	0.836	27.543	1.539	3.339	0.093	0.001	0.344	0.357	0.319	0.394	0.301	-0.1	NA	-0.1	1.19	2.145	2.621	4.358	4.211	13.385	14.238	15.204	17.916	19.342	NA
2025-12-02	-91.234	31.95	0.051	4.898	3.1	8.9	2.905	1.9	4.4	89.557	79.252	98.406	101.752	0.673	45.244	2.207	4.682	0.08	0	0.343	0.354	0.319	0.406	0.322	-0.1	NA	-0.1	1.222	2.148	2.588	4.266	4.16	12.397	13.179	14.523	17.459	19.019	NA
2025-12-03	-91.234	31.95	0	7.843	2.18	19.45	4.823	0.5	9.3	84.877	73.341	96.225	101.876	0.74	96.148	0.996	2.436	0.144	0	0.339	0.349	0.313	0.388	0.318	-0.1	NA	-0.1	1.217	2.138	2.591	4.401	4.142	12.389	12.936	13.969	16.973	18.664	NA
2025-12-04	-91.234	31.95	24.146	8.399	4.98	12.67	6.88	3.6	9.5	96.495	76.637	100	101.804	0.96	29.995	1.847	4.306	0.037	0.001	0.385	0.376	0.395	0.429	0.333	-0.1	NA	-0.1	1.102	2.02	2.273	4.101	4.167	12.547	13.044	13.773	16.251	18.229	NA
2025-12-05	-91.234	31.95	0	6.114	4.42	9.05	3.976	2.7	5	97.347	93.117	100	101.689	0.791	29.698	1.227	2.923	0.022	0	0.36	0.363	0.35	0.44	0.331	-0.1	NA	-0.1	1.12	1.963	2.418	3.896	4.114	11.871	12.445	13.504	15.941	17.935	NA
2025-12-06	-91.234	31.95	0	10.227	4.87	21.44	8.825	5	15.3	88.253	63.736	99.988	101.417	0.995	118.586	1.225	2.705	0.166	0	0.351	0.355	0.325	0.434	0.324	-0.1	NA	-0.1	1.127	1.97	2.517	3.86	4.105	12.605	12.803	13.466	15.927	17.646	0.59
2025-12-07	-91.234	31.95	3.303	14.15	9.71	26.41	12.722	10.2	18.3	92.225	78.816	98.143	101.336	1.362	64.406	1.515	3.603	0.129	0.001	0.352	0.355	0.32	0.428	0.321	-0.1	NA	-0.1	1.134	1.98	2.542	3.66	4.106	13.91	13.821	14.008	15.854	17.418	NA
2025-12-08	-91.234	31.95	0	8.236	5.15	13.01	6.868	3.8	10.5	89.668	84.92	97.144	102.223	0.9	37.752	1.737	4.275	0.099	0	0.358	0.362	0.322	0.394	0.32	-0.1	NA	-0.1	1.128	1.978	2.565	3.984	4.099	13.484	13.856	14.401	15.998	17.3	NA
2025-12-09	-91.234	31.95	0	7.43	0.57	19.02	6.205	3.1	12	84.099	66.592	92.999	101.989	0.798	115.644	1.388	2.881	0.168	0	0.352	0.356	0.32	0.39	0.32	-0.1	NA	-0.1	1.116	1.978	2.56	4.022	4.095	12.627	13.07	13.807	15.945	17.226	0.605
2025-12-10	-91.234	31.95	0	8.13	0.05	22.46	9.954	3.9	17.6	83.566	62.355	100	101.429	1.048	121.678	2.149	3.738	0.239	0	0.349	0.353	0.317	0.388	0.32	-0.1	NA	-0.1	1.109	1.969	2.558	4.042	4.094	12.371	12.659	13.475	15.729	17.127	0.589
2025-12-11	-91.234	31.95	0	6.67	-2.12	21.47	8.418	1.2	15.7	71.055	47.28	100	101.727	0.768	129.152	1.159	2.276	0.379	0	0.346	0.35	0.316	0.387	0.32	-0.1	NA	-0.1	1.097	1.963	2.554	4.065	4.095	11.773	12.272	13.18	15.534	16.96	0.577
2025-12-12	-91.234	31.95	0	11.926	1.49	27.25	12.81	4.3	21.8	86.731	73.641	98.181	101.538	1.343	84.23	0.805	1.589	0.221	0	0.344	0.348	0.315	0.386	0.319	-0.1	NA	-0.1	1.097	1.968	2.554	4.082	4.096	12.666	12.648	13.16	15.324	16.802	NA
2025-12-13	-91.234	31.95	7.599	16.386	7.9	29.41	15.839	9.8	23.6	93.175	74.15	100	101.664	1.702	87.411	1.183	2.513	0.17	0.001	0.343	0.348	0.314	0.385	0.319	-0.1	NA	-0.1	1.105	1.981	2.558	4.098	4.104	14.527	14.082	14.036	15.345	16.66	NA
2025-12-14	-91.234	31.95	4.289	3.434	-4.18	11.76	1.814	-3.2	11.2	77.429	57.936	100	102.898	0.574	136.2	2.463	5.792	0.14	0.001	0.362	0.368	0.33	0.427	0.33	-0.1	NA	-0.1	1.076	1.945	2.547	3.765	4.118	12.695	13.528	14.281	15.598	16.6	0.589
2025-12-15	-91.234	31.95	0	0.213	-6.17	12.82	-0.824	-5.1	5.6	70.62	49.711	86.16	102.878	0.407	145.75	0.996	2.123	0.186	0	0.354	0.356	0.322	0.418	0.325	-0.1	NA	-0.1	1.068	1.939	2.527	3.821	4.108	9.424	10.687	12.287	15.376	16.61	0.52
2025-12-17	-91.234	31.95	0	7.321	4.61	10.34	8.797	7.5	10.2	86.938	82.393	92.155	101.841	0.985	1.362	0.624	1.34	0.149	0	0.35	0.353	0.317	0.388	0.321	-0.1	NA	-0.1	1.076	1.937	2.535	4.09	4.098	10.366	10.803	11.641	14.372	16.194	NA
2025-12-18	-91.234	31.95	1.361	18.62	6.36	28	19.652	10.8	24.1	72.753	53.609	94.627	100.873	1.735	130.738	4.463	8.274	0.608	0.001	0.347	0.352	0.317	0.387	0.32	-0.1	NA	-0.1	1.109	1.957	2.549	4.103	4.099	15.531	14.488	13.869	14.539	15.9	0.499
2025-12-19	-91.234	31.95	0	7.028	-0.85	20.64	9.055	2.9	14.7	59.384	39.194	80.896	101.934	0.672	137.446	1.182	2.384	0.504	0	0.347	0.351	0.316	0.386	0.32	-0.1	NA	-0.1	1.103	1.947	2.538	4.11	4.099	12.709	13.22	13.747	14.892	15.9	0.463
2025-12-20	-91.234	31.95	0	12.899	0.02	26.5	14.686	5	23	71.865	60.646	90.165	101.569	1.298	132.48	2.898	5.119	0.502	0	0.346	0.35	0.315	0.386	0.32	-0.1	NA	-0.1	1.105	1.95	2.536	4.115	4.097	12.324	12.424	12.974	14.867	16	0.446
2025-12-21	-91.234	31.95	0	17.128	13.98	24.01	16.314	14	19.4	92.672	85.013	99.804	102.038	1.73	50.667	1.565	3.202	0.132	0	0.345	0.35	0.314	0.385	0.32	-0.1	NA	-0.1	1.121	1.962	2.547	4.125	4.099	15.052	14.419	14.159	14.896	15.902	NA
2025-12-22	-91.234	31.95	0	18.974	14.49	29.79	18.245	14	24.1	93.048	77.401	100	102.285	1.958	89.726	1.825	3.294	0.182	0	0.343	0.349	0.314	0.385	0.32	-0.1	NA	-0.1	1.115	1.985	2.549	4.13	4.098	16.108	15.432	15.045	15.292	15.998	NA
2025-12-23	-91.234	31.95	0	17.672	10.58	29.68	18.644	13.9	24.7	87.434	67.761	100	102.379	1.876	122.48	1.735	3.25	0.313	0	0.341	0.349	0.314	0.386	0.32	-0.1	NA	-0.1	1.112	1.99	2.551	4.137	4.093	16.93	16.291	15.94	15.76	16.169	0.461
2025-12-24	-91.234	31.95	0.187	16.427	9.29	30.45	17.89	13.1	24.8	89.215	67.663	100	102.375	1.832	132.432	1.158	2.144	0.274	0	0.339	0.347	0.313	0.386	0.32	-0.1	NA	-0.1	1.105	1.985	2.549	4.139	4.095	16.505	16.155	16.076	16.169	16.395	0.462
2025-12-25	-91.234	31.95	0.17	15.812	9.73	26.02	16.566	12.1	20.8	95.594	84.588	100	102.032	1.813	57.778	1.606	2.842	0.092	0	0.337	0.347	0.313	0.386	0.32	-0.1	NA	-0.1	1.101	1.986	2.543	4.144	4.099	16.5	16.247	16.199	16.402	16.593	NA
2025-12-26	-91.234	31.95	0.068	19.746	11.45	27.39	20.247	15.4	24.7	89.412	70.545	100	101.481	2.115	87.53	3.057	5.675	0.281	0	0.336	0.346	0.312	0.386	0.32	-0.1	NA	-0.1	1.105	1.988	2.542	4.149	4.09	17.345	16.846	16.541	16.584	16.755	NA
2025-12-27	-91.234	31.95	0	20.621	14.91	28.37	21.185	18.9	25.1	85.238	68.871	95.043	101.407	2.135	64.471	2.301	4.157	0.394	0	0.334	0.345	0.312	0.386	0.32	-0.1	NA	-0.1	1.105	1.988	2.542	4.151	4.093	18.343	17.751	17.245	16.894	16.931	NA
2025-12-28	-91.234	31.95	0	20.416	13.68	28.96	21.222	17.9	26.5	85.511	63.723	99.988	101.335	2.14	92.279	3.082	5.594	0.409	0	0.332	0.344	0.312	0.387	0.32	-0.1	NA	-0.1	1.103	1.987	2.539	4.152	4.09	18.507	18.03	17.647	17.257	17.136	NA
2025-12-29	-91.234	31.95	0.391	7.282	-1.41	16.92	6.551	1.6	15	56.766	43.022	89.128	102.517	0.58	129.702	2.902	6.52	0.412	0	0.33	0.342	0.311	0.387	0.32	-0.1	NA	-0.1	1.073	1.976	2.528	4.155	4.088	15.637	16.424	17.094	17.513	17.364	0.506
2025-12-30	-91.234	31.95	0	2.749	-4.48	15.14	2.087	-1.7	6.8	60.92	44.516	73.252	102.776	0.43	139.685	1.419	3.267	0.291	0	0.328	0.339	0.309	0.386	0.321	-0.165	NA	-0.1	1.048	1.961	2.519	4.156	4.088	12.249	13.427	14.889	17.133	17.484	0.495
2025-12-31	-91.234	31.95	0	5.596	-4.76	21.44	6.999	-2	16.3	60.663	34.758	91.149	102.177	0.574	138.356	1.695	3.085	0.517	0	0.325	0.338	0.308	0.384	0.32	-0.277	NA	-0.1	1.036	1.949	2.511	4.159	4.087	11.155	11.998	13.374	16.348	17.299	0.475
