2025-10-31 00:00:00	-90.9685	30.8152	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.325	0.304	0.284	0.142	NA	-50.2	-60.2	NA	0.061	0.098	0.042	NA	NA	17.299999999999997	18.5	18.8	20.299999999999997	NA	NA
2025-10-31 00:15:00	-90.9685	30.8152	NA	9.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.326	0.304	0.284	0.143	NA	-42.5	-50.9	-56.4	0.059	0.101	0.039	NA	NA	17.75	18.9	19.2	20.65	NA	NA
2025-10-31 00:30:00	-90.9685	30.8152	NA	9.29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.327	0.305	0.284	0.143	NA	-39.2	-45.4	-53.1	0.056	0.102	0.039	NA	NA	18.049999999999997	19.2	19.65	20.95	NA	NA
2025-10-31 00:45:00	-90.9685	30.8152	NA	7.49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.329	0.305	0.284	0.143	NA	-38	-43.1	-51.1	0.054	0.099	0.039	NA	NA	18.200000000000003	19.4	19.95	21.2	NA	NA
2025-10-31 01:00:00	-90.9685	30.8152	NA	6.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.329	0.305	0.284	0.143	NA	-37.6	-42	-50.2	0.053	0.098	0.038	NA	NA	18.35	19.4	20.2	21.4	NA	NA
2025-10-31 01:15:00	-90.9685	30.8152	NA	5.94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.329	0.305	0.284	0.143	NA	-37.4	-40.8	-49.8	0.051	0.1	0.038	NA	NA	18.35	19.5	20.35	21.5	NA	NA
2025-10-31 01:30:00	-90.9685	30.8152	NA	5.68	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.305	0.284	0.143	NA	-37.2	-40.6	-49.7	0.052	0.1	0.039	NA	NA	18.3	19.5	20.55	21.6	NA	NA
2025-10-31 01:45:00	-90.9685	30.8152	NA	5.6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.305	0.284	0.143	NA	-37.1	-40.5	-49.7	0.051	0.099	0.039	NA	NA	18.3	19.5	20.6	21.65	NA	NA
2025-10-31 02:00:00	-90.9685	30.8152	NA	5.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.305	0.284	0.143	NA	-37	-40.5	-50	0.052	0.098	0.038	NA	NA	18.25	19.5	20.65	21.7	NA	NA
2025-10-31 02:15:00	-90.9685	30.8152	NA	5.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.331	0.305	0.284	0.144	NA	-36.9	-40.5	-50.2	0.05	0.097	0.037	NA	NA	18.15	19.5	20.75	21.7	NA	NA
2025-10-31 02:30:00	-90.9685	30.8152	NA	5.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.331	0.305	0.284	0.144	NA	-36.8	-40.5	-50.5	0.052	0.099	0.039	NA	NA	18.05	19.4	20.75	21.8	NA	NA
2025-10-31 02:45:00	-90.9685	30.8152	NA	5.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.331	0.306	0.284	0.144	NA	-36.8	-40.5	-50.8	0.051	0.098	0.039	NA	NA	18	19.4	20.85	21.8	NA	NA
2025-10-31 03:00:00	-90.9685	30.8152	NA	4.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.331	0.306	0.284	0.144	NA	-36.7	-40.7	-51.1	0.05	0.097	0.038	NA	NA	17.9	19.3	20.85	21.8	NA	NA
2025-10-31 03:15:00	-90.9685	30.8152	NA	4.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.7	-41.2	-51.4	0.051	0.097	0.038	NA	NA	17.799999999999997	19.3	20.85	21.8	NA	NA
2025-10-31 03:30:00	-90.9685	30.8152	NA	4.65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.5	-41.3	-51.7	0.05	0.098	0.038	NA	NA	17.700000000000003	19.2	20.85	21.8	NA	NA
2025-10-31 03:45:00	-90.9685	30.8152	NA	4.59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.4	-41.5	-51.9	0.05	0.097	0.038	NA	NA	17.65	19.2	20.85	21.8	NA	NA
2025-10-31 04:00:00	-90.9685	30.8152	NA	4.57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.2	-41.5	-52.3	0.05	0.097	0.039	NA	NA	17.549999999999997	19.1	20.85	21.85	NA	NA
2025-10-31 04:15:00	-90.9685	30.8152	NA	4.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.1	-41.5	-52.5	0.05	0.1	0.039	NA	NA	17.450000000000003	19	20.85	21.85	NA	NA
2025-10-31 04:30:00	-90.9685	30.8152	NA	4.36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.1	-41.5	-52.8	0.05	0.101	0.037	NA	NA	17.35	19	20.85	21.85	NA	NA
2025-10-31 04:45:00	-90.9685	30.8152	NA	4.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-35.9	-41.5	-53.1	0.05	0.1	0.038	NA	NA	17.25	18.9	20.85	21.85	NA	NA
2025-10-31 05:00:00	-90.9685	30.8152	NA	4.12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.7	-41.5	-53.2	0.05	0.1	0.038	NA	NA	17.200000000000003	18.8	20.85	21.85	NA	NA
2025-10-31 05:15:00	-90.9685	30.8152	NA	4.04	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.7	-41.6	-53.6	0.05	0.099	0.04	NA	NA	17.15	18.8	20.85	21.9	NA	NA
2025-10-31 05:30:00	-90.9685	30.8152	NA	3.92	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.5	-41.7	-53.8	0.05	0.099	0.039	NA	NA	17.049999999999997	18.7	20.85	21.9	NA	NA
2025-10-31 05:45:00	-90.9685	30.8152	NA	3.79	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.3	-41.7	-54.1	0.049	0.1	0.039	NA	NA	16.950000000000003	18.6	20.85	21.9	NA	NA
2025-10-31 06:00:00	-90.9685	30.8152	NA	3.64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.2	-41.7	-54.2	0.049	0.099	0.038	NA	NA	16.9	18.6	20.799999999999997	21.9	NA	NA
2025-10-31 06:15:00	-90.9685	30.8152	NA	3.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.1	-41.7	-54.6	0.049	0.1	0.039	NA	NA	16.85	18.5	20.799999999999997	21.9	NA	NA
2025-10-31 06:30:00	-90.9685	30.8152	NA	3.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-35	-41.7	-54.7	0.049	0.1	0.039	NA	NA	16.75	18.5	20.75	21.9	NA	NA
2025-10-31 06:45:00	-90.9685	30.8152	NA	3.39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-34.8	-41.7	-54.8	0.048	0.101	0.039	NA	NA	16.65	18.4	20.75	21.9	NA	NA
2025-10-31 07:00:00	-90.9685	30.8152	NA	3.37	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-34.7	-41.6	-55.1	0.048	0.1	0.038	NA	NA	16.65	18.4	20.75	21.9	NA	NA
2025-10-31 07:15:00	-90.9685	30.8152	NA	3.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-34.6	-41.6	-55.4	0.048	0.101	0.039	NA	NA	16.55	18.3	20.75	21.9	NA	NA
2025-10-31 07:30:00	-90.9685	30.8152	NA	3.17	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-34.6	-41.6	-55.7	0.049	0.099	0.039	NA	NA	16.450000000000003	18.2	20.700000000000003	21.9	NA	NA
2025-10-31 07:45:00	-90.9685	30.8152	NA	3.14	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-34.5	-41.6	-55.7	0.048	0.099	0.039	NA	NA	16.4	18.2	20.700000000000003	21.9	NA	NA
