2025-12-09 21:00:00	-91.1593	32.4444	0	14.92	10.5	66.23523761606371	101.59	0.841	161.5	1.28	168.7	0	0	2.71	0.43	0	0.277	0.365	0.424	0.465	0.457	-77.9	-206.1	-64.1	1.951	3.594	3.301	3.445	3.721	13.1	12.8	13.55	15.3	17.7	0.331
2025-12-09 21:15:00	-91.1593	32.4444	0	14.39	10.8	65.2326252422556	101.58	0.845	124.3	1.1	159.7	0	0	3.03	0.45	0	0.277	0.365	0.424	0.465	0.457	-75.9	-199.7	-63.8	1.951	3.593	3.301	3.446	3.718	13.1	12.8	13.55	15.3	17.7	0.327
2025-12-09 21:30:00	-91.1593	32.4444	0	13.5	10.9	65.41342054906696	101.58	0.853	90.2	1.15	177.9	0	0	3.55	0.45	0	0.277	0.365	0.424	0.465	0.457	-74.4	-194.6	-63.5	1.955	3.601	3.301	3.447	3.727	13.149999999999999	12.8	13.5	15.3	17.7	0.329
2025-12-09 21:45:00	-91.1593	32.4444	0	12.65	10.9	64.49318485552791	101.57	0.841	58.6	0.95	182	0	0	2.97	0.46	0	0.277	0.366	0.424	0.465	0.457	-73.1	-189.9	-63.3	1.959	3.608	3.303	3.445	3.726	13.149999999999999	12.8	13.5	15.3	17.7	0.322
2025-12-09 22:00:00	-91.1593	32.4444	0	11.83	11	65.13223058467202	101.58	0.855	38.8	0.85	159.4	0	0	2.15	0.46	0	0.277	0.366	0.424	0.465	0.457	-72.2	-186.2	-63.2	1.959	3.615	3.309	3.447	3.726	13.149999999999999	12.8	13.45	15.350000000000001	17.7	0.321
2025-12-09 22:15:00	-91.1593	32.4444	0	10.66	11.1	64.47387392593947	101.56	0.852	28.5	1.03	168.7	0	0	3.18	0.47	0	0.277	0.366	0.424	0.465	0.457	-71.5	-183.1	-63.1	1.959	3.613	3.309	3.446	3.725	13.149999999999999	12.8	13.45	15.350000000000001	17.7	0.315
2025-12-09 22:30:00	-91.1593	32.4444	0	9.52	10.9	65.5667931646568	101.55	0.855	23.9	0.69	138.1	0	0	1.74	0.45	0	0.277	0.366	0.424	0.465	0.457	-70.9	-180.1	-63.1	1.959	3.612	3.31	3.445	3.724	13.149999999999999	12.9	13.45	15.4	17.7	0.297
2025-12-09 22:45:00	-91.1593	32.4444	0	8.23	10.5	66.8652993294151	101.53	0.849	15.7	0.41	161.9	0	0	1.37	0.42	0	0.278	0.366	0.424	0.465	0.457	-70.5	-177.8	-63.1	1.955	3.619	3.31	3.445	3.724	13.05	12.9	13.45	15.4	17.7	0.255
2025-12-09 23:00:00	-91.1593	32.4444	0	6.52	9.7	69.21514381313652	101.53	0.833	6.6	0.37	100.9	0	0	0.91	0.37	0	0.278	0.366	0.424	0.465	0.458	-70.1	-176.1	-63.2	1.951	3.619	3.31	3.445	3.723	12.95	12.9	13.45	15.4	17.7	NA
2025-12-09 23:15:00	-91.1593	32.4444	0	5.33	8.9	71.82145987898298	101.53	0.819	0	0.41	102.9	0	0	0.93	0.32	0	0.278	0.366	0.424	0.465	0.458	-70	-174.1	-63.3	1.948	3.62	3.31	3.453	3.722	12.9	12.9	13.45	15.4	17.7	NA
2025-12-09 23:30:00	-91.1593	32.4444	0	4.82	8.2	74.6687637653527	101.51	0.812	0	0.43	104.3	0	0	0.9	0.28	0	0.277	0.366	0.424	0.465	0.458	-69.9	-172.7	-63.2	1.949	3.619	3.317	3.453	3.731	12.8	12.9	13.45	15.4	17.7	NA
2025-12-09 23:45:00	-91.1593	32.4444	0	4.22	7.7	77.06609511221892	101.51	0.81	0	0.35	98.5	0	0	0.79	0.24	0	0.278	0.366	0.424	0.465	0.458	-69.8	-171.1	-63.3	1.945	3.617	3.318	3.455	3.731	12.7	12.9	13.45	15.350000000000001	17.7	NA
2025-12-10 00:00:00	-91.1593	32.4444	0	4.38	8	75.22589960956078	101.51	0.807	0	0.28	168.7	0	0	0.78	0.26	0	0.277	0.366	0.424	0.465	0.458	-69.8	-169.4	-63.4	1.947	3.616	3.318	3.455	3.73	12.5	12.9	13.45	15.350000000000001	17.7	NA
2025-12-10 00:15:00	-91.1593	32.4444	0	4.53	7.8	76.54193626308647	101.52	0.81	0	0.46	129	0	0	1.04	0.25	0	0.278	0.366	0.424	0.464	0.458	-69.8	-168.5	-63.5	1.948	3.624	3.317	3.457	3.729	12.35	12.9	13.45	15.350000000000001	17.7	NA
2025-12-10 00:30:00	-91.1593	32.4444	0	3.79	6.9	80.20102033077853	101.52	0.798	0	0.4	103.9	0	0	0.93	0.2	0	0.278	0.366	0.424	0.465	0.458	-69.8	-167.5	-63.5	1.94	3.616	3.323	3.456	3.729	12.2	12.9	13.4	15.350000000000001	17.7	NA
2025-12-10 00:45:00	-91.1593	32.4444	0	3.63	6.7	80.9042907837479	101.54	0.794	0	0.6	89.1	0	0	1.2	0.19	0	0.277	0.366	0.424	0.465	0.458	-69.9	-166.2	-63.5	1.942	3.615	3.324	3.455	3.729	12.05	12.9	13.4	15.350000000000001	17.7	NA
2025-12-10 01:00:00	-91.1593	32.4444	0	3.27	6.3	82.4334194075672	101.54	0.787	0	0.49	85.5	0	0	1.37	0.16	0	0.277	0.366	0.424	0.465	0.458	-70	-165.5	-63.7	1.939	3.615	3.323	3.456	3.728	11.9	12.9	13.45	15.350000000000001	17.7	NA
2025-12-10 01:15:00	-91.1593	32.4444	0	3.37	6.2	82.26663180140707	101.51	0.78	0	0.48	132.9	0	0	0.85	0.17	0	0.277	0.366	0.424	0.464	0.458	-70.2	-164.9	-63.8	1.941	3.616	3.323	3.457	3.727	11.75	12.8	13.45	15.350000000000001	17.7	NA
2025-12-10 01:30:00	-91.1593	32.4444	0	3.63	6.1	82.83744843037151	101.51	0.78	0	0.38	173.2	0	0	0.92	0.16	0	0.277	0.366	0.424	0.465	0.458	-70.3	-164.1	-63.9	1.942	3.617	3.323	3.456	3.736	11.6	12.8	13.45	15.350000000000001	17.7	NA
