2026-02-02	-91.348	30.981	0.34	8.598	4.57	20.11	11.983	8.2	16.8	57.71	38.781	76.6	101.365	0.785	71.739	2.109	3.957	0.639	0	0.377	0.356	0.351	0.344	0.243	-35.611	-56.453	-51.044	0.396	0.46	0.527	0.295	0.18	10.124	10.028	9.328	9.983	13.067	NA
2026-02-03	-91.348	30.981	2.519	11.075	4.3	18.57	12.48	6.7	16.6	81.553	71.21	94.443	101.033	1.209	60.961	1.873	3.583	0.27	0.003	0.378	0.357	0.352	0.346	0.245	-29.84	-39.755	-33.473	0.37	0.466	0.533	0.298	0.183	10.133	9.706	9.331	10.072	12.724	NA
2026-02-04	-91.348	30.981	11.481	10.756	2.68	19.21	9.224	2.9	13.8	78.785	52.475	100	101.122	0.945	186.981	0.983	3.301	0.246	0.001	0.408	0.387	0.407	0.407	0.415	-4.362	-2.269	-2.119	0.66	0.49	0.62	0.492	0.346	12.389	12.222	11.347	11.143	12.677	0.315
2026-02-05	-91.348	30.981	0	6.375	-0.81	17.97	5.046	-2	12.2	68.525	44.289	99.884	101.263	0.581	191.398	0.907	2.325	0.329	0	0.402	0.369	0.37	0.375	0.422	-0.636	-0.668	-0.892	0.495	0.479	0.594	0.46	0.426	9.044	9.968	10.555	11.542	13.017	0.274
2026-02-06	-91.348	30.981	0	11.753	3.13	26.54	13.681	5.3	23.5	61.717	31.514	96.751	100.686	0.891	191.528	1.257	3.265	0.808	0	0.392	0.367	0.368	0.36	0.406	-0.517	-0.434	-0.971	0.439	0.482	0.579	0.429	0.353	11.002	10.743	10.519	11.399	13.189	0.253
2026-02-07	-91.348	30.981	0	12.006	4.73	27.28	13.079	7.2	19.7	53.816	30.85	74.469	101.168	0.782	192.065	0.748	2.234	0.761	0	0.387	0.365	0.366	0.357	0.391	-0.851	-0.384	-1.151	0.397	0.484	0.571	0.42	0.289	12.284	12.203	11.67	11.927	13.25	0.242
2026-02-08	-91.348	30.981	0	12.706	2.46	28.25	13.734	4.5	22.7	54.135	30.97	82.505	101.214	0.835	187.65	1.56	3.192	0.848	0	0.384	0.364	0.364	0.355	0.386	-3.544	-0.3	-1.348	0.35	0.483	0.569	0.416	0.272	12.151	12.131	11.885	12.34	13.425	0.266
2026-02-09	-91.348	30.981	0	16.182	9.56	28.47	16.359	13.1	22.4	86.271	62.158	100	101.047	1.59	106.832	1.438	3.097	0.296	0	0.38	0.362	0.363	0.353	0.382	-11.27	-0.341	-1.582	0.335	0.488	0.572	0.415	0.262	15.019	14.223	13.078	12.864	13.597	0.267
2026-02-10	-91.348	30.981	0	19.055	11.83	31.47	18.809	14.5	24.3	79.148	51.668	100	100.903	1.673	152.151	2.385	4.99	0.539	0	0.376	0.36	0.362	0.352	0.38	-14.911	-0.4	-1.9	0.322	0.49	0.573	0.416	0.257	16.814	15.744	14.345	13.733	13.849	0.257
2026-02-11	-91.348	30.981	0.681	20.258	12.24	33.77	19.573	14.2	25.7	80.558	53.35	100	100.904	1.793	144.229	0.84	2.255	0.533	0	0.373	0.359	0.36	0.351	0.378	-20.816	-0.439	-2.254	0.305	0.493	0.573	0.415	0.253	18.309	17.234	15.637	14.686	14.204	0.241
2026-02-12	-91.348	30.981	0.34	17.36	12.94	29.92	16.305	13.6	22.5	90.355	69.673	100	100.885	1.666	87.957	0.58	1.595	0.21	0.001	0.373	0.358	0.359	0.35	0.376	-21.296	-0.501	-2.669	0.29	0.496	0.573	0.413	0.25	17.812	17.52	16.407	15.523	14.649	NA
2026-02-13	-91.348	30.981	0	18.536	11.38	36.14	17.392	12.5	24.4	82.598	47.403	100	100.798	1.593	137.066	0.848	2.043	0.439	0	0.372	0.358	0.359	0.349	0.375	-21.306	-0.6	-3.153	0.28	0.496	0.571	0.411	0.248	17.935	17.452	16.437	15.878	15.077	0.264
2026-02-14	-91.348	30.981	15.539	18.046	13.26	25.08	18.056	14.7	22.2	87.338	69.133	98.541	100.308	1.797	58.722	2.332	5.323	0.294	0	0.372	0.358	0.359	0.35	0.375	-24.516	-0.691	-3.573	0.279	0.497	0.572	0.412	0.251	17.652	17.48	16.74	16.264	15.423	NA
2026-02-15	-91.348	30.981	2.994	16.406	12.81	22.62	15.951	13.7	18.9	89.583	76.37	100	99.948	1.619	91.159	1.492	4.692	0.203	0	0.413	0.37	0.375	0.38	0.416	-2.235	-0.2	-0.752	0.688	0.513	0.591	0.495	0.387	17.137	17.199	16.593	16.523	15.829	NA
2026-02-16	-91.348	30.981	0	13.99	9.34	23.04	12.677	10.6	17.4	87.912	70.066	95.66	100.71	1.286	93.885	0.837	2.403	0.19	0	0.404	0.369	0.367	0.36	0.387	-0.396	-0.2	-0.652	0.542	0.506	0.596	0.485	0.288	15.776	16.288	16.202	16.375	15.957	NA
2026-02-17	-91.348	30.981	0	15.009	9.49	20.24	15.327	10.3	20.4	84.887	64.21	99.412	100.661	1.462	80.151	1.96	3.986	0.313	0	0.392	0.367	0.366	0.356	0.381	-0.3	-0.121	-0.682	0.455	0.508	0.584	0.457	0.265	15.296	15.588	15.564	16.062	16.093	NA
2026-02-18	-91.348	30.981	0	19.191	14.94	27.2	19.956	17	24	82.577	59.709	99.29	100.074	1.9	105.786	2.854	5.778	0.453	0	0.386	0.365	0.364	0.354	0.379	-0.398	-0.1	-0.906	0.421	0.514	0.581	0.445	0.258	17.779	17.117	16.17	16.078	16.1	0.262
2026-02-19	-91.348	30.981	0	22.111	18.01	31.83	22.621	19	28.2	79.184	48.978	94.438	99.667	2.132	128.725	3.053	6.432	0.645	0	0.379	0.362	0.363	0.353	0.377	-1.108	-0.1	-1.145	0.384	0.518	0.581	0.441	0.255	19.87	18.874	17.426	16.703	16.205	0.236
2026-02-20	-91.348	30.981	0	23.456	19.22	36.22	23.373	20.6	28.2	80.686	56.744	99.363	99.822	2.277	137.973	1.992	4.092	0.618	0	0.376	0.36	0.362	0.351	0.375	-5.999	-0.1	-1.394	0.356	0.52	0.58	0.439	0.25	21.57	20.436	18.712	17.557	16.439	0.246
