2026-01-01 06:00:00	-92.3891	31.1749	0	3.728	7.425	67.185	101.97	0.693	0	1.625	200.675	0	0	3.035	0.338	0	0.34	0.368	0.389	0.391	0.425	-6.6	-0.1	-0.1	2.919	3.032	3.322	3.28	3.705	10.863	12.15	13.975	16.188	17.9	NA
2026-01-01 07:00:00	-92.3891	31.1749	0	3.418	7.7	67.554	101.938	0.71	0	1.168	216.975	0	0	2.6	0.338	0	0.34	0.368	0.389	0.391	0.425	-6.675	-0.1	-0.1	2.918	3.028	3.32	3.28	3.708	10.738	12.075	13.9	16.15	17.9	NA
2026-01-01 08:00:00	-92.3891	31.1749	0	2.965	7.675	68.379	101.92	0.718	0	0.958	226.5	0	0	2.748	0.33	0	0.34	0.368	0.389	0.391	0.425	-6.825	-0.1	-0.1	2.921	3.029	3.318	3.283	3.709	10.6	11.975	13.9	16.15	17.9	NA
2026-01-01 09:00:00	-92.3891	31.1749	0	2.26	7.325	69.752	101.908	0.714	0	0.91	210.05	0	0	2.248	0.308	0	0.34	0.368	0.389	0.391	0.425	-6.95	-0.1	-0.1	2.919	3.026	3.319	3.287	3.71	10.45	11.875	13.85	16.15	17.9	NA
2026-01-01 10:00:00	-92.3891	31.1749	0	1.748	7.2	69.142	101.885	0.702	0	1.107	198.05	0	0	2.433	0.312	0	0.34	0.368	0.389	0.391	0.425	-7.075	-0.1	-0.1	2.923	3.024	3.319	3.285	3.702	10.338	11.8	13.8	16.15	17.9	NA
2026-01-01 11:00:00	-92.3891	31.1749	0	0.828	6.525	68.921	101.848	0.668	0	0.38	177.525	0	0	1.638	0.3	0	0.339	0.368	0.389	0.391	0.425	-7.175	-0.1	-0.1	2.925	3.023	3.321	3.285	3.701	10.175	11.7	13.75	16.075	17.9	NA
2026-01-01 12:00:00	-92.3891	31.1749	0	0.502	5.575	70.831	101.828	0.643	0	0.455	131.175	0	0	1.388	0.265	0	0.339	0.368	0.389	0.391	0.425	-7.35	-0.1	-0.1	2.931	3.025	3.314	3.284	3.702	10.037	11.6	13.738	16.05	17.9	NA
2026-01-01 13:00:00	-92.3891	31.1749	0	1.282	5.125	73.153	101.845	0.644	19.175	0.718	150.975	0	0	1.62	0.245	0	0.339	0.368	0.389	0.391	0.424	-7.5	-0.1	-0.1	2.934	3.023	3.316	3.284	3.703	9.875	11.475	13.65	16.05	17.9	0.698
2026-01-01 14:00:00	-92.3891	31.1749	0	7.753	9.25	70.08	101.918	0.819	149.85	0.797	157.375	0	0	1.948	0.348	0	0.339	0.368	0.389	0.391	0.425	-7.625	-0.1	-0.1	2.93	3.019	3.316	3.283	3.702	9.738	11.375	13.625	16.05	17.9	0.68
2026-01-01 15:00:00	-92.3891	31.1749	0	14.035	12.675	59.958	101.975	0.877	290.975	1.53	228.925	0	0	3.138	0.59	0	0.339	0.368	0.389	0.391	0.424	-7.8	-0.1	-0.1	2.922	3.022	3.313	3.284	3.703	9.8	11.3	13.55	16.038	17.9	0.661
2026-01-01 16:00:00	-92.3891	31.1749	0	19.332	16.2	49.084	101.982	0.903	463.175	2.078	234.675	0	0	4.32	0.938	0	0.339	0.368	0.389	0.391	0.424	-8.025	-0.1	-0.1	2.897	3.023	3.31	3.278	3.702	10.15	11.325	13.5	15.962	17.9	0.625
2026-01-01 17:00:00	-92.3891	31.1749	0	22.63	18.175	43.18	101.915	0.901	564.625	2.987	215.075	0	0	5.835	1.185	0	0.339	0.367	0.389	0.391	0.424	-8.325	-0.1	-0.1	2.876	3.031	3.31	3.276	3.703	10.7	11.475	13.45	15.95	17.9	0.601
2026-01-01 18:00:00	-92.3891	31.1749	0	24.745	19.8	39.99	101.785	0.923	599.125	3.02	219.725	0	0	5.797	1.383	0	0.339	0.367	0.389	0.391	0.424	-8.6	-0.1	-0.1	2.847	3.035	3.313	3.282	3.704	11.512	11.725	13.45	15.95	17.9	0.652
2026-01-01 19:00:00	-92.3891	31.1749	0	24.37	20.625	37.619	101.65	0.914	525.375	3.018	203.15	0	0	6.263	1.508	0	0.339	0.367	0.388	0.391	0.424	-8.85	-0.1	-0.1	2.826	3.044	3.317	3.283	3.704	12.338	12.05	13.45	15.938	17.9	0.61
2026-01-01 20:00:00	-92.3891	31.1749	0	23.725	21.175	36.498	101.555	0.917	439.875	2.843	196.85	0	0	5.375	1.592	0	0.338	0.367	0.388	0.391	0.424	-9.075	-0.1	-0.1	2.821	3.05	3.324	3.285	3.707	12.95	12.4	13.462	15.875	17.9	0.632
2026-01-01 21:00:00	-92.3891	31.1749	0	20.962	21.025	37.509	101.52	0.934	275.775	2.995	189.825	0	0	5.625	1.56	0	0.338	0.367	0.388	0.391	0.424	-9.325	-0.1	-0.1	2.816	3.054	3.33	3.282	3.707	13.512	12.75	13.5	15.85	17.9	0.655
2026-01-01 22:00:00	-92.3891	31.1749	0	16.452	19.475	40.239	101.498	0.91	95.275	2.598	177.975	0	0	4.938	1.352	0	0.338	0.367	0.388	0.391	0.424	-9.525	-0.1	-0.1	2.822	3.055	3.331	3.281	3.705	13.912	13.075	13.55	15.85	17.9	0.673
2026-01-01 23:00:00	-92.3891	31.1749	0	11.99	16.925	45.956	101.475	0.886	7.5	1.77	152.175	0	0	3.235	1.045	0	0.338	0.367	0.388	0.391	0.424	-9.65	-0.1	-0.1	2.837	3.055	3.34	3.283	3.707	13.925	13.3	13.662	15.85	17.9	0.684
