2026-01-01 06:00:00	-91.1593	32.4444	0	2.008	6.925	54.094	101.648	0.539	0	0.617	240.9	0	0	1.345	0.458	0	0.313	0.382	0.428	0.468	0.463	-45.65	-18.5	-1.8	1.862	3.471	3.265	3.433	3.774	9.825	11.925	13.3	15.55	17.3	NA
2026-01-01 07:00:00	-91.1593	32.4444	0	1.62	6.15	58.03	101.638	0.548	0	0.597	158.625	0	0	1.128	0.397	0	0.313	0.382	0.428	0.468	0.463	-45.875	-18.5	-1.8	1.86	3.47	3.26	3.434	3.774	9.625	11.825	13.3	15.512	17.3	NA
2026-01-01 08:00:00	-91.1593	32.4444	0	1	4.5	64.955	101.62	0.547	0	0.71	116.975	0	0	1.128	0.298	0	0.313	0.381	0.428	0.468	0.463	-46.075	-18.5	-1.8	1.856	3.468	3.262	3.434	3.775	9.438	11.725	13.238	15.5	17.3	NA
2026-01-01 09:00:00	-91.1593	32.4444	0	0.527	4.025	68.466	101.612	0.558	0	0.657	117.7	0	0	0.985	0.258	0	0.313	0.381	0.428	0.468	0.463	-46.35	-18.5	-1.8	1.852	3.469	3.261	3.434	3.775	9.225	11.6	13.2	15.488	17.3	NA
2026-01-01 10:00:00	-91.1593	32.4444	0	0.282	3.825	69.836	101.602	0.561	0	0.723	121.725	0	0	1.068	0.242	0	0.313	0.381	0.428	0.468	0.463	-47.225	-18.475	-1.8	1.848	3.466	3.26	3.437	3.777	9.012	11.475	13.188	15.45	17.2	NA
2026-01-01 11:00:00	-91.1593	32.4444	0	0.365	3.5	71.916	101.56	0.565	0	0.935	118.075	0	0	1.31	0.22	0	0.313	0.381	0.428	0.468	0.463	-47.75	-18.425	-1.8	1.846	3.459	3.258	3.438	3.777	8.825	11.375	13.15	15.45	17.2	NA
2026-01-01 12:00:00	-91.1593	32.4444	0	0.038	2.475	75.723	101.558	0.553	0	0.745	103.225	0	0	1.34	0.178	0	0.312	0.381	0.428	0.468	0.463	-47.95	-18.4	-1.8	1.842	3.462	3.26	3.438	3.776	8.662	11.25	13.125	15.4	17.2	NA
2026-01-01 13:00:00	-91.1593	32.4444	0	0.975	3.15	76.72	101.592	0.588	8.15	0.785	103.6	0	0	1.405	0.18	0	0.312	0.381	0.428	0.468	0.463	-48.3	-18.4	-1.8	1.84	3.466	3.254	3.438	3.778	8.488	11.15	13.05	15.4	17.2	0.324
2026-01-01 14:00:00	-91.1593	32.4444	0	6.78	6.9	73.579	101.648	0.731	77.6	0.77	157.05	0	0	1.59	0.268	0	0.312	0.381	0.428	0.468	0.463	-48.475	-18.4	-1.8	1.838	3.458	3.254	3.436	3.778	8.412	11.05	13.025	15.4	17.2	0.388
2026-01-01 15:00:00	-91.1593	32.4444	0	12.348	11.375	57.527	101.71	0.772	245.125	2.817	247.175	0	0	4.678	0.575	0	0.312	0.381	0.428	0.468	0.463	-48.725	-18.35	-1.8	1.839	3.458	3.254	3.441	3.773	8.588	11	12.95	15.35	17.2	0.468
2026-01-01 16:00:00	-91.1593	32.4444	0	18.61	14.575	45.264	101.71	0.75	396	3.257	255.85	0	0	5.245	0.91	0	0.312	0.38	0.428	0.468	0.463	-48.775	-18.35	-1.8	1.849	3.462	3.25	3.439	3.778	9.088	11	12.925	15.35	17.2	0.438
2026-01-01 17:00:00	-91.1593	32.4444	0	23.262	17	37.37	101.615	0.723	481.825	3.55	255.125	0	0	6.062	1.212	0	0.312	0.38	0.428	0.468	0.463	-48.575	-18.3	-1.8	1.864	3.466	3.25	3.436	3.776	10.012	11.05	12.85	15.3	17.2	0.354
2026-01-01 18:00:00	-91.1593	32.4444	0	26.082	19.05	31.453	101.488	0.693	484.175	4.008	253.5	0	0	7.883	1.51	0	0.312	0.38	0.428	0.468	0.463	-48.475	-18.325	-1.8	1.88	3.474	3.251	3.439	3.775	11.113	11.25	12.838	15.3	17.2	0.314
2026-01-01 19:00:00	-91.1593	32.4444	0	26.375	20.2	29.233	101.375	0.692	420.2	3.8	246.725	0	0	7.222	1.68	0	0.313	0.38	0.428	0.468	0.463	-48.25	-18.3	-1.8	1.892	3.487	3.254	3.438	3.773	12.113	11.525	12.762	15.3	17.2	0.326
2026-01-01 20:00:00	-91.1593	32.4444	0	24.63	20.925	27.63	101.305	0.684	359.375	3.688	229.5	0	0	7.472	1.79	0	0.313	0.381	0.428	0.468	0.463	-48.2	-18.3	-1.8	1.897	3.498	3.26	3.439	3.775	12.963	11.825	12.762	15.25	17.2	0.33
