2025-12-09 23:00:00	-91.2524	32.0987	0	6.168	8.975	70.315	101.575	0.805	1.875	1.922	162.275	0	0	2.857	0.342	0	0.31	0.309	0.306	0.204	0.149	-16.25	-47.325	-67.2	0.18	0.718	1.195	1.604	NA	11.8	11.475	11.838	13.488	15.4	0.255
2025-12-10 00:00:00	-91.2524	32.0987	0	4.7	7.825	74.203	101.578	0.786	0	1.218	146.025	0	0	1.692	0.275	0	0.311	0.309	0.306	0.205	0.149	-16.1	-43.675	-65.325	0.177	0.718	1.198	1.608	NA	10.963	11.35	11.8	13.4	15.4	NA
2025-12-10 01:00:00	-91.2524	32.0987	0	4.522	7.4	75.094	101.605	0.773	0	1.24	125.3	0	0	2.115	0.258	0	0.312	0.31	0.307	0.205	0.149	-16.1	-41.925	-64.55	0.177	0.718	1.196	1.607	NA	10.188	11.125	11.8	13.4	15.4	NA
2025-12-10 02:00:00	-91.2524	32.0987	0	4.392	6.15	82.204	101.515	0.776	0	2.105	133.45	0	0	2.993	0.165	0	0.312	0.31	0.307	0.206	0.149	-16.1	-40.55	-64.375	0.177	0.717	1.195	1.606	NA	9.588	10.9	11.725	13.4	15.4	NA
2025-12-10 03:00:00	-91.2524	32.0987	0	4.21	5.85	84.689	101.455	0.784	0	2.067	131.9	0	0	2.888	0.143	0	0.313	0.31	0.307	0.206	0.149	-16.1	-39.4	-64.3	0.176	0.716	1.194	1.608	NA	9.137	10.65	11.625	13.363	15.4	NA
2025-12-10 04:00:00	-91.2524	32.0987	0	4.07	5.825	84.244	101.412	0.778	0	2.91	140.6	0	0	3.99	0.143	0	0.313	0.31	0.307	0.207	0.149	-16.1	-38.3	-64.25	0.174	0.716	1.194	1.609	NA	8.7	10.4	11.5	13.3	15.4	NA
2025-12-10 05:00:00	-91.2524	32.0987	0	3.942	5.625	84.897	101.358	0.774	0	3.21	145.25	0	0	4.37	0.14	0	0.313	0.311	0.308	0.207	0.149	-16.1	-37.275	-64.3	0.176	0.715	1.193	1.609	NA	8.387	10.2	11.363	13.3	15.4	NA
2025-12-10 06:00:00	-91.2524	32.0987	0	3.953	5.325	85.763	101.325	0.765	0	2.832	141.475	0	0	4.255	0.13	0	0.313	0.311	0.308	0.208	0.149	-16.1	-36.3	-64.25	0.176	0.714	1.192	1.608	NA	8.125	10	11.212	13.3	15.4	NA
2025-12-10 07:00:00	-91.2524	32.0987	0	3.737	5.15	88.063	101.31	0.776	0	2.772	146.95	0	0	3.865	0.105	0	0.313	0.311	0.308	0.208	0.149	-16.1	-35.4	-64.05	0.174	0.712	1.19	1.606	NA	7.875	9.8	11.075	13.3	15.4	NA
2025-12-10 08:00:00	-91.2524	32.0987	0	3.388	4.875	89.766	101.295	0.776	0	2.675	156.5	0	0	3.712	0.088	0	0.313	0.311	0.308	0.209	0.149	-16.1	-34.575	-63.875	0.174	0.712	1.193	1.606	NA	7.688	9.65	10.95	13.3	15.4	NA
2025-12-10 09:00:00	-91.2524	32.0987	0	3.438	4.65	91.455	101.235	0.778	0	3.07	141.425	0	0	4.305	0.073	0	0.313	0.312	0.308	0.209	0.149	-16.1	-33.75	-63.55	0.174	0.714	1.191	1.605	NA	7.475	9.475	10.825	13.3	15.4	NA
2025-12-10 10:00:00	-91.2524	32.0987	0	3.038	4.35	92.68	101.182	0.772	0	2.298	146.175	0	0	3.32	0.062	0	0.313	0.312	0.308	0.21	0.15	-16.1	-33.025	-63.375	0.174	0.713	1.19	1.602	NA	7.3	9.325	10.7	13.3	15.4	NA
2025-12-10 11:00:00	-91.2524	32.0987	0	2.865	4.175	93.161	101.185	0.767	0	1.452	130.6	0	0	2.185	0.055	0	0.313	0.312	0.308	0.21	0.15	-16.1	-32.35	-62.95	0.174	0.712	1.19	1.6	NA	7.1	9.175	10.562	13.3	15.4	NA
2025-12-10 12:00:00	-91.2524	32.0987	0	3.173	4	94.833	101.218	0.771	0	1.97	127	0	0	2.842	0.043	0	0.313	0.312	0.309	0.211	0.15	-16.1	-31.65	-62.525	0.173	0.713	1.191	1.599	NA	6.925	9.05	10.438	13.3	15.4	NA
2025-12-10 13:00:00	-91.2524	32.0987	0	3.73	4.375	94.532	101.228	0.789	14.325	1.97	136.4	0	0	2.725	0.043	0	0.313	0.312	0.309	0.211	0.15	-16.1	-30.95	-62.025	0.174	0.71	1.19	1.599	NA	6.812	8.925	10.338	13.3	15.4	0.32
2025-12-10 14:00:00	-91.2524	32.0987	0	6.67	6.65	95.673	101.243	0.938	109.35	3.185	158.4	0	0	4.6	0.04	0	0.313	0.312	0.309	0.212	0.15	-16.05	-30.375	-61.525	0.177	0.711	1.192	1.6	NA	6.875	8.8	10.212	13.3	15.4	0.315
2025-12-10 15:00:00	-91.2524	32.0987	0	11.87	10.175	94.468	101.295	1.175	359.15	4.278	182.35	0	0	6.412	0.07	0	0.312	0.312	0.309	0.212	0.15	-15.95	-29.725	-61	0.186	0.713	1.189	1.599	1.414	7.438	8.7	10.112	13.262	15.3	0.283
2025-12-10 16:00:00	-91.2524	32.0987	0	15.83	13.675	86.556	101.305	1.354	479.775	5.078	201.35	0	0	7.7	0.21	0	0.311	0.312	0.309	0.212	0.15	-15.7	-29.15	-60.45	0.198	0.717	1.189	1.598	1.412	8.713	8.85	10.075	13.2	15.3	0.322
2025-12-10 17:00:00	-91.2524	32.0987	0	18.087	15.475	80.794	101.25	1.421	494.55	5.795	225.675	0	0	9.707	0.335	0	0.31	0.312	0.309	0.213	0.15	-15.55	-28.625	-59.8	0.204	0.722	1.194	1.598	1.417	10.088	9.15	10.088	13.2	15.3	0.32
2025-12-10 18:00:00	-91.2524	32.0987	0	18.49	16.175	76.646	101.19	1.409	361.45	5.79	255.6	0	0	8.938	0.428	0	0.309	0.312	0.309	0.213	0.15	-15.475	-28.075	-58.95	0.208	0.728	1.196	1.6	1.42	11.3	9.625	10.2	13.2	15.3	0.28
2025-12-10 19:00:00	-91.2524	32.0987	0	19.442	16.05	72.075	101.208	1.315	421.075	5.87	288.25	0	0	8.902	0.508	0	0.309	0.311	0.309	0.214	0.15	-15.425	-27.525	-58.05	0.208	0.732	1.199	1.594	1.424	12.1	10.1	10.412	13.175	15.3	0.27
2025-12-10 20:00:00	-91.2524	32.0987	0	19.805	16.175	73.1	101.185	1.344	353.125	4.497	264.6	0	0	6.74	0.498	0	0.308	0.311	0.309	0.214	0.15	-15.5	-27	-57.15	0.209	0.732	1.204	1.592	1.424	12.75	10.55	10.675	13.1	15.3	0.25
2025-12-10 21:00:00	-91.2524	32.0987	0	17.6	16.8	67.944	101.19	1.3	199.425	3.35	280	0	0	5.438	0.61	0	0.308	0.31	0.309	0.215	0.151	-15.525	-26.475	-56.15	0.208	0.735	1.205	1.591	1.428	13.213	10.95	10.95	13.1	15.3	0.256
2025-12-10 22:00:00	-91.2524	32.0987	0	13.992	16.6	60.49	101.23	1.144	77.6	2.895	293.65	0	0	4.972	0.748	0	0.308	0.31	0.308	0.215	0.151	-15.65	-26.025	-55.475	0.204	0.733	1.207	1.592	1.427	13.288	11.275	11.238	13.1	15.3	0.268
