2025-11-27 00:00:00	-91.2725	32.751	0	7.135	7.675	63.901	102.342	0.67	0	0.573	250.425	0	0	1.042	0.38	0	0.364	0.375	0.369	0.203	0.125	-38.85	-116.1	-119.075	2.038	2.794	3.354	3.554	NA	16.363	17.025	17.9	19.1	20.3	NA
2025-11-27 01:00:00	-91.2725	32.751	0	6.52	6.95	70.522	102.315	0.704	0	0.857	353.25	0	0	1.575	0.292	0	0.364	0.375	0.369	0.203	0.125	-38	-116.65	-118.3	2.03	2.789	3.348	3.56	NA	15.8	16.825	17.913	19.1	20.3	NA
2025-11-27 02:00:00	-91.2725	32.751	0	6.048	6.025	77.427	102.365	0.725	0	0.225	262.025	0	0	0.613	0.212	0	0.364	0.375	0.369	0.203	0.125	-37.25	-118.1	-118.45	2.025	2.786	3.346	3.564	NA	15.238	16.55	17.9	19.062	20.3	NA
2025-11-27 03:00:00	-91.2725	32.751	0	5.518	5.125	81.578	102.372	0.718	0	0.402	307.45	0	0	0.645	0.16	0	0.364	0.375	0.369	0.203	0.125	-36.5	-119.525	-119.325	2.026	2.787	3.341	3.567	NA	14.713	16.25	17.875	19.05	20.3	NA
2025-11-27 04:00:00	-91.2725	32.751	0	5.745	4.575	85.768	102.372	0.726	0	0.312	186.275	0	0	0.662	0.12	0	0.364	0.374	0.369	0.203	0.125	-35.1	-121.175	-120.2	2.023	2.784	3.34	3.569	NA	14.238	15.925	17.812	19	20.3	NA
2025-11-27 05:00:00	-91.2725	32.751	0	4.985	4.3	87.619	102.362	0.728	0	0.392	312.675	0	0	0.78	0.103	0	0.364	0.374	0.369	0.203	0.125	-34.5	-122.75	-120.95	2.023	2.789	3.337	3.574	NA	13.8	15.6	17.712	19	20.3	NA
2025-11-27 06:00:00	-91.2725	32.751	0	4.778	4.275	89.733	102.362	0.744	0	0.63	184.325	0	0	1.03	0.085	0	0.364	0.374	0.368	0.203	0.125	-33.775	-123.975	-121.775	2.022	2.786	3.331	3.578	NA	13.412	15.3	17.6	19	20.3	NA
2025-11-27 07:00:00	-91.2725	32.751	0	4.145	3.75	88.412	102.39	0.706	0	0.57	269.55	0	0	0.85	0.092	0	0.363	0.373	0.368	0.203	0.125	-33.15	-125.35	-122.575	2.022	2.792	3.329	3.584	NA	13.1	15.025	17.488	18.963	20.3	NA
2025-11-27 08:00:00	-91.2725	32.751	0	4.46	3.375	91.083	102.375	0.709	0	0.38	205.9	0	0	0.688	0.07	0	0.363	0.373	0.368	0.203	0.125	-32.525	-126.675	-123.2	2.019	2.794	3.327	3.583	NA	12.7	14.725	17.35	18.95	20.3	NA
2025-11-27 09:00:00	-91.2725	32.751	0	3.695	3.4	89.605	102.405	0.698	0	0.812	342.95	0	0	1.315	0.08	0	0.363	0.373	0.368	0.203	0.125	-31.95	-127.75	-123.95	2.02	2.797	3.325	3.588	NA	12.4	14.475	17.213	18.9	20.3	NA
2025-11-27 10:00:00	-91.2725	32.751	0	3.283	3.025	89.739	102.42	0.681	0	0.42	328.8	0	0	0.89	0.078	0	0.363	0.372	0.368	0.203	0.125	-31.3	-128.775	-124.6	2.018	2.796	3.327	3.592	NA	12.1	14.2	17.062	18.9	20.3	NA
2025-11-27 11:00:00	-91.2725	32.751	0	4.92	3.425	91.21	102.452	0.712	0	0.542	305.625	0	0	0.975	0.073	0	0.363	0.372	0.368	0.203	0.125	-30.725	-129.75	-125.075	2.019	2.793	3.324	3.592	NA	11.775	13.925	16.925	18.875	20.3	NA
2025-11-27 12:00:00	-91.2725	32.751	0	6.2	4.7	89.511	102.562	0.764	0	0.635	340.575	0	0	0.95	0.088	0	0.362	0.372	0.367	0.203	0.125	-30.15	-130.775	-125.55	2.022	2.832	3.32	3.589	NA	11.562	13.675	16.75	18.837	20.25	NA
2025-11-27 13:00:00	-91.2725	32.751	0	7.003	5.125	89.636	102.62	0.789	14.625	0.428	301.525	0	0	0.733	0.09	0	0.362	0.371	0.367	0.203	0.125	-29.525	-131.65	-126.025	2.026	2.816	3.317	3.586	NA	11.462	13.45	16.6	18.8	20.2	0.424
2025-11-27 14:00:00	-91.2725	32.751	0	8.615	6.675	84.129	102.71	0.824	107.75	0.833	338.25	0	0	1.987	0.158	0	0.362	0.371	0.367	0.203	0.125	-28.85	-132.575	-126.45	2.031	2.816	3.316	3.591	NA	11.5	13.325	16.45	18.762	20.2	0.394
2025-11-27 15:00:00	-91.2725	32.751	0	11.255	8.975	66.384	102.808	0.759	304.575	1.052	235.967	0	0	3.41	0.388	0	0.362	0.371	0.367	0.203	0.125	-28.15	-132.975	-126.875	2.04	2.815	3.312	3.591	NA	11.663	13.2	16.3	18.713	20.2	0.385
2025-11-27 16:00:00	-91.2725	32.751	0	13.47	10.175	53.455	102.848	0.664	408.875	1.143	14.75	0	0	3.482	0.58	0	0.362	0.371	0.367	0.203	0.125	-27.4	-133.975	-127.25	2.055	2.823	3.312	3.591	NA	12.05	13.25	16.175	18.7	20.2	0.359
2025-11-27 17:00:00	-91.2725	32.751	0	16.593	11.25	45.946	102.782	0.613	573.825	1.478	13.125	0	0	3.668	0.72	0	0.363	0.371	0.367	0.204	0.125	-26.525	-134.35	-127.6	2.069	2.827	3.315	3.597	NA	12.688	13.4	16.075	18.625	20.2	0.348
2025-11-27 18:00:00	-91.2725	32.751	0	18.345	12.475	41.255	102.698	0.597	597.825	1.455	99.3	0	0	3.57	0.85	0	0.363	0.372	0.367	0.204	0.125	-25.65	-134.825	-127.975	2.079	2.836	3.321	3.599	NA	13.525	13.7	15.975	18.6	20.2	0.311
2025-11-27 19:00:00	-91.2725	32.751	0	18.435	13.05	44.002	102.64	0.661	541.475	1.685	13.15	0	0	4.155	0.84	0	0.364	0.372	0.367	0.204	0.125	-24.7	-135.2	-128.225	2.083	2.839	3.322	3.6	NA	14.387	14.05	15.95	18.525	20.2	0.342
2025-11-27 20:00:00	-91.2725	32.751	0	17.555	13.275	46.641	102.608	0.711	386.7	1.355	27.125	0	0	3.888	0.807	0	0.364	0.373	0.367	0.204	0.125	-23.825	-135.8	-128.55	2.085	2.844	3.327	3.603	NA	15.175	14.525	15.9	18.5	20.2	0.35
2025-11-27 21:00:00	-91.2725	32.751	0	14.96	12.85	47.377	102.615	0.703	243.075	1.36	13.1	0	0	3.205	0.778	0	0.365	0.373	0.367	0.204	0.125	-23	-135.975	-128.9	2.078	2.841	3.335	3.602	NA	15.7	14.95	15.938	18.438	20.2	0.362
2025-11-27 22:00:00	-91.2725	32.751	0	11.42	12	49.499	102.635	0.694	85.575	0.81	99.825	0	0	2.168	0.705	0	0.365	0.374	0.367	0.203	0.125	-22.325	-135.8	-129.175	2.068	2.841	3.338	3.604	NA	15.925	15.25	15.988	18.4	20.2	0.404
2025-11-27 23:00:00	-91.2725	32.751	0	7.697	9.4	58.128	102.625	0.685	1.05	0.485	241.9	0	0	1.218	0.495	0	0.365	0.374	0.366	0.203	0.125	-21.85	-135.65	-129.3	2.052	2.838	3.348	3.606	NA	15.775	15.425	16.088	18.337	20.2	0.452
2025-11-28 00:00:00	-91.2725	32.751	0	6.432	7.55	67.288	102.638	0.7	0	0.492	249.725	0	0	1.128	0.34	0	0.365	0.374	0.367	0.203	0.125	-21.6	-135.625	-129.55	2.038	2.833	3.349	3.607	NA	15.3	15.45	16.15	18.3	20.15	NA
2025-11-28 01:00:00	-91.2725	32.751	0	5.665	6.05	76.134	102.61	0.714	0	0.352	210	0	0	0.795	0.225	0	0.365	0.374	0.367	0.203	0.125	-21.375	-135.525	-129.725	2.028	2.823	3.346	3.607	NA	14.713	15.3	16.238	18.275	20.1	NA
