2025-10-31 00:00:00	-90.9685	30.8152	NA	8.837	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.327	0.304	0.284	0.143	NA	-42.475	-49.9	-53.533	0.057	0.1	0.04	NA	NA	17.825	19	19.4	20.775	NA	NA
2025-10-31 01:00:00	-90.9685	30.8152	NA	6.035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33	0.305	0.284	0.143	NA	-37.325	-40.975	-49.85	0.052	0.099	0.038	NA	NA	18.325	19.475	20.425	21.538	NA	NA
2025-10-31 02:00:00	-90.9685	30.8152	NA	5.395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.331	0.305	0.284	0.144	NA	-36.875	-40.5	-50.375	0.051	0.098	0.038	NA	NA	18.113	19.45	20.75	21.75	NA	NA
2025-10-31 03:00:00	-90.9685	30.8152	NA	4.67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.575	-41.175	-51.525	0.05	0.097	0.038	NA	NA	17.762	19.25	20.85	21.8	NA	NA
2025-10-31 04:00:00	-90.9685	30.8152	NA	4.385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.332	0.306	0.284	0.144	NA	-36.075	-41.5	-52.675	0.05	0.1	0.038	NA	NA	17.4	19	20.85	21.85	NA	NA
2025-10-31 05:00:00	-90.9685	30.8152	NA	3.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.55	-41.625	-53.675	0.05	0.1	0.039	NA	NA	17.087	18.725	20.85	21.887	NA	NA
2025-10-31 06:00:00	-90.9685	30.8152	NA	3.498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.144	NA	-35.025	-41.7	-54.575	0.049	0.1	0.039	NA	NA	16.788	18.5	20.775	21.9	NA	NA
2025-10-31 07:00:00	-90.9685	30.8152	NA	3.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-34.6	-41.6	-55.475	0.048	0.1	0.039	NA	NA	16.512	18.275	20.725	21.9	NA	NA
2025-10-31 08:00:00	-90.9685	30.8152	NA	3.085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-34.025	-41.6	-56.15	0.048	0.1	0.038	NA	NA	16.238	18.05	20.625	21.9	NA	NA
2025-10-31 09:00:00	-90.9685	30.8152	NA	2.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-33.6	-41.6	-56.825	0.047	0.1	0.038	NA	NA	16.013	17.85	20.525	21.85	NA	NA
2025-10-31 10:00:00	-90.9685	30.8152	NA	2.705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.306	0.284	0.145	NA	-33.125	-41.575	-57.525	0.046	0.1	0.037	NA	NA	15.8	17.625	20.425	21.85	NA	NA
2025-10-31 11:00:00	-90.9685	30.8152	NA	2.545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.333	0.307	0.284	0.145	NA	-32.75	-41.525	-58.05	0.046	0.099	0.037	NA	NA	15.6	17.45	20.325	21.8	NA	NA
