2025-11-06 21:00:00	-91.7134	29.9604	0	25.168	24.675	64.21	101.537	1.995	87.45	1.795	127.175	0	0	3.275	1.11	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.631
2025-11-06 22:00:00	-91.7134	29.9604	0	23.125	24.275	64.926	101.535	1.97	28.4	1.515	129.35	0	0	3.002	1.062	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.61
2025-11-06 23:00:00	-91.7134	29.9604	0	21.255	23.05	71.378	101.522	2.01	0.4	0.74	158.4	0	0	1.865	0.807	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 00:00:00	-91.7134	29.9604	0	20.245	22.25	74.94	101.528	2.012	0	1.578	185.85	7.75	0.25	3.558	0.675	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 01:00:00	-91.7134	29.9604	0	19.815	21.5	77.082	101.515	1.977	0	1.865	167.675	0	0	3.745	0.59	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 02:00:00	-91.7134	29.9604	0	19.032	20.725	78.986	101.49	1.932	0	1.79	157.55	0	0	3.515	0.515	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 03:00:00	-91.7134	29.9604	0	17.525	19.975	78.417	101.45	1.831	0	1.058	152.375	0	0	2.668	0.503	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 04:00:00	-91.7134	29.9604	0	16.54	18.8	81.082	101.42	1.76	0	0.46	123.575	0	0	1.19	0.41	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 05:00:00	-91.7134	29.9604	0	15.47	18.15	84.051	101.385	1.751	0	0.3	181.225	0	0	0.643	0.33	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 06:00:00	-91.7134	29.9604	0	14.222	17.25	88.048	101.33	1.734	0	0.452	218.125	0	0	0.922	0.232	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 07:00:00	-91.7134	29.9604	0	14.422	17.05	90.324	101.278	1.756	0	0.39	190.35	0	0	1.075	0.19	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 08:00:00	-91.7134	29.9604	0	14.23	16.925	92.386	101.23	1.782	0	0.395	153.75	0	0	1.007	0.145	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 09:00:00	-91.7134	29.9604	0	15.955	17.375	94.971	101.172	1.885	0	0.887	146.55	0	0	1.825	0.103	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 10:00:00	-91.7134	29.9604	0	16.377	17.375	96.29	101.16	1.911	0	0.545	98.95	0	0	1.33	0.073	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 11:00:00	-91.7134	29.9604	0	17.312	18	97.42	101.165	2.011	0	0.615	119.85	0	0	1.448	0.055	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2025-11-07 12:00:00	-91.7134	29.9604	0	16.528	18.125	97.556	101.175	2.03	3.175	0.358	134.525	0	0	0.863	0.048	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.603
2025-11-07 13:00:00	-91.7134	29.9604	0	19.792	19.2	99.166	101.175	2.208	55.875	1.228	140.55	0	0	1.982	0.01	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.626
2025-11-07 14:00:00	-91.7134	29.9604	0	23.285	21.45	98.876	101.213	2.528	137.425	0.693	177.05	0	0	1.45	0.03	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.618
2025-11-07 15:00:00	-91.7134	29.9604	0	28.073	23.9	93.198	101.192	2.762	308	1.502	240.725	0	0	3.198	0.205	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.577
2025-11-07 16:00:00	-91.7134	29.9604	0	30.248	25.675	78.002	101.17	2.57	477.775	3.495	249.9	0	0	6.178	0.725	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.532
2025-11-07 17:00:00	-91.7134	29.9604	0	33.317	26.725	68.989	101.122	2.42	665.5	4.133	245.525	0	0	7.763	1.088	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.511
2025-11-07 18:00:00	-91.7134	29.9604	0	34.587	27.175	66.599	101.002	2.399	704.9	3.872	234.7	0	0	7.21	1.2	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.563
2025-11-07 19:00:00	-91.7134	29.9604	0	32.943	27.225	61.822	100.912	2.233	592.8	4.375	253.325	0	0	8.115	1.375	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579
2025-11-07 20:00:00	-91.7134	29.9604	0	31.715	27.2	61.1	100.86	2.204	453.325	3.9	244.05	0	0	7.117	1.402	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.592
2025-11-07 21:00:00	-91.7134	29.9604	0	28.595	26.5	61.456	100.838	2.127	330.875	3.93	237.35	0	0	7.627	1.33	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609
2025-11-07 22:00:00	-91.7134	29.9604	0	24.792	25.525	64.904	100.83	2.121	143.6	3.155	235.8	0	0	5.588	1.14	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.621
2025-11-07 23:00:00	-91.7134	29.9604	0	19.878	23.275	71.967	100.84	2.054	9.575	1.453	230.175	0	0	2.622	0.805	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.597
2025-11-08 00:00:00	-91.7134	29.9604	0	17.363	21.05	81.467	100.88	2.031	0	1.112	228.525	0	0	1.888	0.462	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
